4135.0,10159.0,7178.0,6338.0,529.0,21.0,2254.0,111.0,1078.0,89.0,51.0,209.0,117.0,2835.0,882.0,5838.0,19160.0
4127.0,10144.0,7152.0,6374.0,562.0,21.0,1837.0,74.0,1086.0,118.0,51.0,209.0,117.0,3459.0,898.0,5778.0,18668.0
4123.0,10183.0,7136.0,6372.0,571.0,21.0,1656.0,104.0,1091.0,105.0,51.0,206.0,116.0,4195.0,902.0,5735.0,17960.0
4061.0,10247.0,6914.0,6454.0,575.0,21.0,1771.0,28.0,1090.0,155.0,51.0,193.0,110.0,4979.0,903.0,5587.0,17276.0
4041.0,10318.0,6712.0,6482.0,577.0,21.0,1396.0,24.0,1092.0,57.0,51.0,190.0,109.0,5784.0,908.0,5696.0,16853.0
4025.0,10295.0,6650.0,6467.0,576.0,21.0,1434.0,76.0,1093.0,115.0,51.0,190.0,109.0,6452.0,905.0,5813.0,16255.0
4019.0,10369.0,6643.0,6464.0,578.0,20.0,1261.0,124.0,1093.0,107.0,51.0,190.0,109.0,7092.0,895.0,5815.0,15661.0
3967.0,10535.0,6569.0,6504.0,580.0,20.0,2001.0,11.0,1093.0,152.0,51.0,190.0,109.0,7699.0,905.0,6178.0,14903.0
3970.0,10568.0,6550.0,6484.0,577.0,20.0,2171.0,8.0,1084.0,169.0,51.0,190.0,109.0,8239.0,906.0,6237.0,14207.0
3986.0,10487.0,6493.0,6432.0,576.0,20.0,2489.0,7.0,1075.0,237.0,51.0,190.0,109.0,8707.0,907.0,6171.0,13467.0
4000.0,10538.0,6525.0,6385.0,577.0,20.0,2424.0,6.0,1074.0,326.0,51.0,190.0,109.0,8940.0,906.0,6151.0,12965.0
3920.0,10691.0,6610.0,6456.0,579.0,20.0,1945.0,8.0,1076.0,340.0,51.0,190.0,109.0,9014.0,912.0,5933.0,12823.0
3902.0,10846.0,6640.0,6604.0,580.0,20.0,1193.0,60.0,1094.0,285.0,51.0,190.0,109.0,9110.0,916.0,5794.0,12973.0
3899.0,10831.0,6668.0,6662.0,580.0,20.0,1150.0,65.0,1111.0,275.0,51.0,190.0,109.0,9266.0,920.0,5661.0,13232.0
3899.0,10889.0,6641.0,6697.0,569.0,20.0,979.0,84.0,1112.0,97.0,51.0,190.0,109.0,9454.0,917.0,5602.0,13234.0
3876.0,10930.0,6567.0,6685.0,566.0,16.0,698.0,122.0,1109.0,69.0,51.0,190.0,109.0,9647.0,919.0,5511.0,13506.0
3859.0,11012.0,6541.0,6607.0,422.0,15.0,441.0,223.0,1097.0,55.0,51.0,190.0,109.0,9497.0,916.0,5501.0,13615.0
3845.0,11099.0,6560.0,6601.0,337.0,15.0,314.0,542.0,1078.0,64.0,51.0,190.0,109.0,9137.0,916.0,5476.0,13733.0
3848.0,11109.0,6558.0,6584.0,337.0,15.0,230.0,951.0,1073.0,67.0,51.0,190.0,109.0,8717.0,916.0,5478.0,13899.0
3843.0,11211.0,6518.0,6597.0,338.0,15.0,376.0,1105.0,1075.0,65.0,51.0,190.0,109.0,8381.0,916.0,5544.0,14132.0
3853.0,11233.0,6508.0,6554.0,338.0,15.0,413.0,1026.0,1084.0,53.0,51.0,190.0,109.0,7945.0,918.0,5670.0,14460.0
3855.0,11284.0,6554.0,6526.0,338.0,15.0,464.0,868.0,1092.0,83.0,51.0,190.0,109.0,7328.0,921.0,5670.0,14368.0
3866.0,11289.0,6582.0,6510.0,338.0,15.0,510.0,655.0,1085.0,79.0,51.0,190.0,109.0,6601.0,922.0,5719.0,14342.0
3875.0,11596.0,6579.0,6550.0,338.0,15.0,739.0,369.0,1085.0,128.0,51.0,190.0,109.0,5842.0,919.0,5232.0,14615.0
3894.0,11678.0,6580.0,6501.0,338.0,15.0,755.0,196.0,1093.0,234.0,51.0,190.0,109.0,5164.0,921.0,5267.0,14604.0
3925.0,11692.0,6690.0,6464.0,338.0,17.0,1171.0,126.0,1077.0,242.0,51.0,190.0,109.0,4594.0,922.0,5271.0,14703.0
3929.0,11737.0,6765.0,6341.0,338.0,19.0,1433.0,130.0,1059.0,133.0,51.0,190.0,109.0,4009.0,918.0,5597.0,14746.0
3971.0,11874.0,7122.0,6101.0,338.0,19.0,1638.0,252.0,1053.0,102.0,51.0,196.0,111.0,3425.0,916.0,5346.0,14772.0
4000.0,11917.0,7303.0,5945.0,338.0,19.0,1701.0,270.0,1045.0,110.0,51.0,201.0,114.0,2922.0,912.0,5575.0,15031.0
4004.0,11880.0,7303.0,5750.0,338.0,20.0,2206.0,140.0,1034.0,152.0,51.0,201.0,114.0,2490.0,906.0,5742.0,14983.0
4025.0,11696.0,7333.0,5618.0,338.0,20.0,2523.0,61.0,1018.0,221.0,51.0,201.0,114.0,2077.0,898.0,5854.0,14810.0
4112.0,11659.0,7412.0,5657.0,338.0,20.0,2563.0,202.0,1012.0,186.0,51.0,209.0,117.0,1685.0,913.0,5764.0,14975.0
4148.0,11673.0,7466.0,5664.0,338.0,20.0,2985.0,48.0,1010.0,201.0,51.0,220.0,122.0,1256.0,916.0,5765.0,15099.0
4155.0,11681.0,7484.0,5665.0,338.0,20.0,3824.0,21.0,1006.0,419.0,51.0,220.0,122.0,795.0,920.0,5763.0,14964.0
4164.0,11707.0,7541.0,5714.0,338.0,20.0,4151.0,9.0,1001.0,384.0,51.0,220.0,122.0,376.0,930.0,5765.0,15312.0
4206.0,11703.0,7619.0,5689.0,338.0,20.0,4072.0,9.0,1000.0,299.0,51.0,216.0,120.0,105.0,925.0,5833.0,15699.0
4223.0,11710.0,7600.0,5813.0,338.0,20.0,4615.0,8.0,1001.0,431.0,51.0,213.0,119.0,18.0,925.0,5771.0,15920.0
4229.0,11720.0,7594.0,5938.0,338.0,21.0,5214.0,6.0,1005.0,579.0,51.0,213.0,119.0,8.0,916.0,5695.0,15880.0
4237.0,11719.0,7594.0,5970.0,338.0,21.0,5383.0,6.0,1006.0,629.0,51.0,213.0,119.0,5.0,922.0,5604.0,15918.0
4228.0,11649.0,7610.0,6076.0,338.0,21.0,5783.0,3.0,1006.0,659.0,51.0,207.0,116.0,9.0,915.0,5734.0,16232.0
4227.0,11684.0,7643.0,6173.0,338.0,21.0,5093.0,2.0,1006.0,610.0,51.0,193.0,110.0,4.0,918.0,5701.0,16646.0
4218.0,11683.0,7689.0,6219.0,338.0,21.0,4317.0,2.0,1005.0,517.0,51.0,190.0,109.0,2.0,915.0,5657.0,17025.0
4214.0,11546.0,7453.0,6168.0,338.0,21.0,3584.0,2.0,1006.0,517.0,51.0,190.0,109.0,2.0,918.0,5589.0,17265.0
4175.0,11334.0,7348.0,6207.0,338.0,21.0,3115.0,201.0,1005.0,473.0,51.0,190.0,109.0,2.0,916.0,5194.0,17577.0
4161.0,11304.0,7393.0,6112.0,337.0,21.0,1752.0,426.0,1005.0,436.0,51.0,190.0,109.0,1.0,918.0,5086.0,17775.0
4143.0,11210.0,7219.0,6078.0,337.0,21.0,919.0,404.0,1003.0,319.0,51.0,190.0,109.0,1.0,921.0,4964.0,17978.0
4134.0,11060.0,6921.0,6007.0,337.0,21.0,699.0,871.0,1003.0,280.0,51.0,190.0,109.0,1.0,913.0,4916.0,18378.0
4088.0,10527.0,6214.0,5636.0,337.0,21.0,653.0,508.0,999.0,385.0,51.0,190.0,109.0,2.0,907.0,4802.0,18774.0
4073.0,10172.0,5984.0,5462.0,337.0,21.0,565.0,811.0,995.0,197.0,51.0,190.0,109.0,2.0,910.0,4689.0,19382.0
4057.0,9975.0,5873.0,5104.0,337.0,21.0,386.0,1074.0,1001.0,84.0,51.0,190.0,109.0,1.0,913.0,4576.0,19862.0
4042.0,9673.0,5834.0,4627.0,337.0,21.0,312.0,1398.0,1000.0,127.0,51.0,190.0,109.0,2.0,917.0,4476.0,20197.0
3986.0,9553.0,5804.0,4361.0,337.0,22.0,843.0,551.0,1006.0,122.0,51.0,197.0,112.0,2.0,923.0,4486.0,19692.0
3974.0,9186.0,5880.0,4145.0,337.0,22.0,573.0,742.0,1009.0,104.0,51.0,209.0,117.0,2.0,915.0,4368.0,19714.0
3954.0,8542.0,5875.0,4129.0,337.0,22.0,780.0,1060.0,1009.0,106.0,51.0,209.0,117.0,1.0,919.0,4392.0,19704.0
3942.0,8218.0,5875.0,4107.0,337.0,22.0,518.0,1314.0,1010.0,80.0,51.0,209.0,117.0,1.0,919.0,4403.0,19764.0
3902.0,7844.0,5464.0,4016.0,337.0,22.0,726.0,382.0,1009.0,107.0,51.0,205.0,115.0,2.0,926.0,3821.0,20079.0
3896.0,7557.0,5339.0,3947.0,337.0,22.0,599.0,820.0,1007.0,79.0,51.0,192.0,109.0,2.0,924.0,3806.0,20168.0
3885.0,7474.0,5307.0,4012.0,337.0,22.0,428.0,1082.0,1008.0,54.0,51.0,190.0,109.0,1.0,922.0,3778.0,20215.0
3869.0,7290.0,5353.0,4062.0,337.0,22.0,331.0,1704.0,1005.0,23.0,51.0,190.0,109.0,1.0,922.0,3616.0,20321.0
3810.0,6786.0,4533.0,4106.0,344.0,22.0,86.0,1232.0,1007.0,85.0,51.0,192.0,111.0,2.0,929.0,3532.0,20666.0
3799.0,6548.0,4080.0,4051.0,344.0,22.0,1.0,1723.0,1009.0,45.0,51.0,205.0,117.0,2.0,933.0,3705.0,21131.0
3805.0,6497.0,3734.0,3991.0,344.0,22.0,22.0,2297.0,1013.0,62.0,51.0,206.0,117.0,2.0,942.0,3482.0,21319.0
3810.0,6428.0,4065.0,3944.0,344.0,22.0,0.0,3390.0,1017.0,65.0,51.0,206.0,117.0,2.0,932.0,3464.0,21303.0
3794.0,6453.0,4138.0,3984.0,344.0,22.0,1.0,3640.0,1020.0,60.0,51.0,200.0,115.0,2.0,937.0,2283.0,21425.0
3795.0,6329.0,4061.0,4006.0,344.0,22.0,2.0,4016.0,1024.0,18.0,51.0,188.0,109.0,2.0,930.0,2279.0,21524.0
3791.0,6376.0,3972.0,3960.0,344.0,22.0,2.0,4187.0,1028.0,19.0,51.0,193.0,110.0,2.0,928.0,2197.0,21640.0
3790.0,6371.0,3904.0,3999.0,344.0,22.0,6.0,4460.0,1032.0,18.0,51.0,196.0,111.0,2.0,929.0,2135.0,21749.0
3781.0,6319.0,3818.0,4103.0,344.0,22.0,30.0,3975.0,1036.0,45.0,51.0,196.0,111.0,2.0,928.0,2310.0,22067.0
3776.0,6327.0,3881.0,4150.0,344.0,22.0,4.0,4328.0,1040.0,20.0,51.0,196.0,111.0,2.0,919.0,2241.0,22615.0
3770.0,6304.0,3908.0,4177.0,345.0,22.0,0.0,4472.0,1040.0,18.0,51.0,196.0,111.0,2.0,913.0,2125.0,22843.0
3768.0,6309.0,3921.0,4176.0,345.0,22.0,0.0,4764.0,1035.0,17.0,51.0,196.0,111.0,2.0,915.0,2107.0,22844.0
3757.0,6533.0,3658.0,4194.0,345.0,22.0,5.0,4871.0,1035.0,19.0,51.0,196.0,111.0,2.0,914.0,2374.0,22935.0
3753.0,6809.0,3661.0,4202.0,345.0,22.0,14.0,4954.0,1035.0,24.0,51.0,196.0,111.0,2.0,916.0,1874.0,23413.0
3748.0,6869.0,3798.0,4198.0,345.0,22.0,0.0,5265.0,1035.0,18.0,51.0,196.0,111.0,2.0,916.0,1952.0,23875.0
3757.0,6784.0,3885.0,4204.0,345.0,22.0,13.0,5256.0,1036.0,25.0,51.0,196.0,111.0,2.0,920.0,1876.0,24120.0
3756.0,6776.0,3853.0,4212.0,345.0,22.0,36.0,5105.0,1036.0,35.0,51.0,196.0,111.0,2.0,921.0,1713.0,24454.0
3760.0,6764.0,3843.0,4215.0,345.0,22.0,44.0,5053.0,1039.0,54.0,51.0,196.0,111.0,2.0,918.0,1662.0,24714.0
3764.0,6767.0,3805.0,4202.0,345.0,22.0,47.0,4990.0,1043.0,104.0,51.0,196.0,111.0,2.0,921.0,1612.0,25082.0
3769.0,6814.0,3770.0,4217.0,345.0,22.0,38.0,5046.0,1049.0,83.0,51.0,196.0,111.0,2.0,919.0,1571.0,25572.0
3786.0,6699.0,3966.0,4236.0,345.0,22.0,27.0,5206.0,1055.0,36.0,51.0,200.0,113.0,2.0,909.0,1436.0,26017.0
3800.0,6695.0,4120.0,4254.0,345.0,22.0,15.0,5160.0,1060.0,62.0,51.0,205.0,116.0,2.0,908.0,1257.0,26354.0
3799.0,6895.0,4121.0,4265.0,345.0,22.0,45.0,4308.0,1062.0,112.0,51.0,205.0,116.0,2.0,905.0,1154.0,26068.0
3798.0,7102.0,4342.0,4319.0,345.0,21.0,22.0,3633.0,1068.0,68.0,51.0,206.0,116.0,2.0,898.0,988.0,26539.0
3862.0,6986.0,5186.0,4439.0,345.0,21.0,8.0,3987.0,1073.0,57.0,51.0,216.0,121.0,2.0,902.0,1333.0,27790.0
3896.0,7191.0,5466.0,4553.0,345.0,21.0,10.0,2885.0,1076.0,55.0,51.0,227.0,126.0,2.0,890.0,1785.0,28294.0
3920.0,7475.0,5478.0,4627.0,345.0,21.0,48.0,1744.0,1075.0,74.0,51.0,228.0,126.0,2.0,896.0,1794.0,28789.0
3958.0,7731.0,5539.0,4658.0,345.0,21.0,169.0,1121.0,1074.0,105.0,51.0,228.0,126.0,2.0,888.0,1833.0,29379.0
4017.0,7767.0,6031.0,4718.0,345.0,21.0,436.0,571.0,1074.0,115.0,51.0,228.0,126.0,2.0,905.0,2214.0,29912.0
4054.0,7746.0,6210.0,4816.0,345.0,21.0,861.0,213.0,1076.0,96.0,51.0,227.0,126.0,3.0,913.0,2193.0,30504.0
4067.0,7815.0,6375.0,4978.0,345.0,21.0,1380.0,90.0,1077.0,114.0,51.0,227.0,126.0,7.0,910.0,2157.0,31012.0
4076.0,7826.0,6559.0,5023.0,345.0,21.0,1334.0,24.0,1079.0,97.0,51.0,226.0,125.0,26.0,907.0,2103.0,31632.0
4097.0,7779.0,6642.0,5184.0,345.0,21.0,2669.0,213.0,1083.0,44.0,51.0,214.0,120.0,94.0,909.0,2705.0,32083.0
4104.0,7716.0,6667.0,5251.0,345.0,20.0,2766.0,209.0,1087.0,108.0,51.0,209.0,117.0,264.0,908.0,2639.0,32153.0
4109.0,7715.0,6690.0,5256.0,345.0,20.0,2523.0,29.0,1089.0,118.0,51.0,209.0,117.0,498.0,913.0,2533.0,32366.0
4111.0,7742.0,6715.0,5272.0,345.0,20.0,2707.0,177.0,1087.0,102.0,51.0,209.0,117.0,747.0,910.0,2457.0,32673.0
4095.0,7895.0,6825.0,5239.0,345.0,20.0,2561.0,14.0,1086.0,150.0,51.0,202.0,114.0,1054.0,886.0,2580.0,32549.0
4120.0,8000.0,6764.0,5044.0,345.0,20.0,2831.0,44.0,1095.0,105.0,51.0,194.0,110.0,1387.0,887.0,2658.0,32621.0
4123.0,8020.0,6768.0,4911.0,345.0,20.0,2900.0,8.0,1098.0,114.0,51.0,194.0,110.0,1716.0,899.0,2670.0,32789.0
4127.0,8004.0,6794.0,4834.0,345.0,20.0,2633.0,7.0,1102.0,111.0,51.0,194.0,110.0,2097.0,909.0,2594.0,32561.0
4052.0,7992.0,6791.0,4798.0,345.0,20.0,2587.0,8.0,1097.0,110.0,51.0,194.0,110.0,2524.0,909.0,2347.0,33219.0
4046.0,7956.0,6754.0,4687.0,345.0,20.0,1665.0,9.0,1089.0,93.0,51.0,194.0,110.0,2915.0,905.0,2285.0,33840.0
4043.0,7943.0,6736.0,4614.0,345.0,20.0,1437.0,38.0,1092.0,102.0,51.0,194.0,110.0,3248.0,903.0,2239.0,33729.0
4030.0,7934.0,6733.0,4506.0,345.0,20.0,967.0,34.0,1094.0,30.0,51.0,195.0,111.0,3605.0,900.0,2213.0,33642.0
3966.0,7843.0,6630.0,4391.0,343.0,20.0,850.0,562.0,1096.0,66.0,51.0,195.0,111.0,4057.0,902.0,2121.0,33612.0
3961.0,7771.0,6556.0,4352.0,339.0,20.0,682.0,822.0,1096.0,81.0,51.0,195.0,111.0,4564.0,900.0,2014.0,33610.0
3956.0,7771.0,6538.0,4341.0,339.0,19.0,620.0,782.0,1094.0,72.0,51.0,195.0,111.0,5014.0,896.0,1905.0,33498.0
3962.0,7742.0,6524.0,4287.0,341.0,19.0,489.0,795.0,1094.0,79.0,51.0,195.0,111.0,5288.0,897.0,1953.0,33321.0
3883.0,7766.0,6651.0,4188.0,341.0,19.0,115.0,437.0,1088.0,107.0,51.0,195.0,111.0,5524.0,896.0,1771.0,33285.0
3870.0,7736.0,6379.0,4077.0,341.0,19.0,22.0,395.0,1089.0,129.0,51.0,195.0,111.0,5794.0,899.0,1807.0,33269.0
3855.0,7619.0,6264.0,4008.0,344.0,18.0,23.0,387.0,1101.0,140.0,51.0,195.0,111.0,6075.0,905.0,1748.0,33270.0
3855.0,7349.0,6207.0,3968.0,345.0,18.0,52.0,636.0,1108.0,133.0,51.0,195.0,111.0,6228.0,908.0,1729.0,33495.0
3837.0,7018.0,5914.0,3906.0,345.0,18.0,20.0,1071.0,1105.0,153.0,51.0,195.0,111.0,6470.0,910.0,1574.0,33620.0
3821.0,6876.0,5724.0,3805.0,345.0,18.0,18.0,1442.0,1131.0,62.0,51.0,195.0,111.0,6836.0,908.0,1609.0,33559.0
3815.0,6825.0,5659.0,3733.0,345.0,14.0,27.0,1834.0,1134.0,69.0,51.0,195.0,111.0,7041.0,913.0,1637.0,33368.0
3813.0,6790.0,5629.0,3654.0,345.0,13.0,124.0,2621.0,1133.0,109.0,51.0,195.0,111.0,6896.0,916.0,1630.0,33064.0
3798.0,6708.0,5352.0,3577.0,345.0,14.0,357.0,2539.0,1118.0,196.0,51.0,194.0,110.0,6872.0,913.0,1633.0,32630.0
3809.0,6628.0,5317.0,3481.0,345.0,14.0,150.0,2448.0,1127.0,69.0,51.0,194.0,110.0,6707.0,913.0,1576.0,33619.0
3798.0,6519.0,5202.0,3444.0,345.0,14.0,74.0,2656.0,1110.0,60.0,51.0,195.0,111.0,6353.0,913.0,1563.0,34566.0
3802.0,6306.0,5008.0,3248.0,345.0,14.0,108.0,2362.0,1106.0,84.0,51.0,195.0,111.0,5698.0,907.0,1787.0,35052.0
3813.0,6176.0,4944.0,2781.0,345.0,14.0,515.0,2512.0,1103.0,170.0,51.0,195.0,111.0,5111.0,915.0,1668.0,34829.0
3818.0,6167.0,4897.0,2804.0,345.0,14.0,424.0,2368.0,1105.0,134.0,51.0,195.0,111.0,4554.0,918.0,1788.0,35009.0
3814.0,6156.0,4829.0,2802.0,345.0,14.0,317.0,2191.0,1099.0,79.0,51.0,195.0,111.0,4085.0,915.0,1768.0,35475.0
3828.0,6191.0,4804.0,2800.0,345.0,17.0,317.0,1970.0,1098.0,109.0,51.0,195.0,111.0,3700.0,914.0,1715.0,35934.0
3870.0,6388.0,4833.0,2860.0,345.0,18.0,785.0,2334.0,1109.0,77.0,51.0,195.0,111.0,3337.0,912.0,1533.0,35294.0
3899.0,6475.0,4822.0,2871.0,345.0,18.0,808.0,1879.0,1105.0,85.0,51.0,195.0,111.0,2873.0,911.0,1396.0,34860.0
3933.0,6556.0,4825.0,2889.0,345.0,19.0,961.0,775.0,1087.0,98.0,51.0,195.0,111.0,2340.0,904.0,1321.0,34478.0
3968.0,6864.0,4840.0,2926.0,345.0,19.0,1194.0,352.0,1078.0,239.0,51.0,195.0,111.0,1843.0,869.0,1345.0,33810.0
4053.0,7694.0,4701.0,2962.0,345.0,19.0,1340.0,228.0,1079.0,128.0,51.0,196.0,111.0,1392.0,895.0,1304.0,32873.0
4102.0,8236.0,4641.0,3005.0,345.0,19.0,2543.0,21.0,1073.0,192.0,51.0,197.0,112.0,996.0,889.0,1327.0,31998.0
4126.0,8544.0,4708.0,2992.0,345.0,19.0,3254.0,4.0,1069.0,241.0,51.0,199.0,113.0,634.0,873.0,1313.0,31388.0
4134.0,9067.0,4741.0,2994.0,345.0,19.0,3828.0,4.0,1064.0,395.0,51.0,199.0,113.0,348.0,872.0,1280.0,30791.0
4169.0,9522.0,4855.0,3155.0,345.0,19.0,3475.0,4.0,1064.0,148.0,51.0,203.0,114.0,137.0,912.0,1308.0,30481.0
4186.0,9600.0,4978.0,3231.0,345.0,20.0,3890.0,4.0,1065.0,249.0,51.0,212.0,119.0,28.0,906.0,1278.0,30136.0
4193.0,9611.0,4967.0,3237.0,345.0,20.0,4416.0,4.0,1067.0,185.0,51.0,212.0,119.0,8.0,908.0,1311.0,29591.0
4193.0,9521.0,4994.0,3239.0,345.0,20.0,4593.0,4.0,1068.0,219.0,51.0,212.0,119.0,6.0,889.0,1306.0,29163.0
4182.0,9195.0,5081.0,3233.0,345.0,20.0,4653.0,4.0,1069.0,163.0,51.0,216.0,121.0,7.0,887.0,1294.0,28746.0
4181.0,9123.0,5183.0,3227.0,345.0,20.0,4680.0,3.0,1071.0,120.0,51.0,229.0,126.0,7.0,911.0,1365.0,28092.0
4164.0,9074.0,5135.0,3208.0,345.0,20.0,4492.0,2.0,1072.0,90.0,51.0,230.0,127.0,3.0,894.0,1467.0,27623.0
4165.0,8935.0,5126.0,3203.0,345.0,20.0,3891.0,3.0,1072.0,82.0,51.0,230.0,127.0,2.0,894.0,1537.0,27142.0
4139.0,8428.0,5314.0,3072.0,345.0,20.0,4246.0,3.0,1079.0,144.0,51.0,229.0,127.0,4.0,885.0,1805.0,26716.0
4130.0,8171.0,5136.0,3038.0,345.0,20.0,3380.0,164.0,1088.0,101.0,51.0,217.0,121.0,2.0,863.0,2016.0,26156.0
4119.0,8079.0,5078.0,2975.0,345.0,20.0,2767.0,136.0,1093.0,98.0,51.0,213.0,119.0,2.0,883.0,2062.0,25579.0
4113.0,8017.0,5017.0,2901.0,345.0,20.0,2119.0,127.0,1100.0,87.0,51.0,213.0,119.0,2.0,866.0,2084.0,24988.0
4079.0,7992.0,4826.0,2748.0,345.0,20.0,2703.0,211.0,1111.0,113.0,51.0,217.0,121.0,2.0,852.0,2037.0,24772.0
4066.0,7738.0,4965.0,2737.0,345.0,20.0,1973.0,87.0,1121.0,119.0,51.0,227.0,126.0,2.0,854.0,2117.0,24580.0
4054.0,7651.0,4974.0,2732.0,345.0,21.0,608.0,101.0,1131.0,100.0,51.0,228.0,126.0,2.0,880.0,2159.0,24093.0
4039.0,7420.0,4938.0,2732.0,345.0,21.0,302.0,732.0,1139.0,63.0,51.0,228.0,126.0,2.0,893.0,2260.0,23672.0
3971.0,7269.0,4676.0,2701.0,345.0,21.0,1356.0,350.0,1146.0,83.0,51.0,228.0,126.0,2.0,898.0,2671.0,22455.0
3960.0,7253.0,4607.0,2699.0,345.0,21.0,515.0,397.0,1155.0,38.0,51.0,228.0,126.0,2.0,908.0,2949.0,22213.0
3949.0,7137.0,4608.0,2642.0,345.0,21.0,403.0,451.0,1169.0,32.0,51.0,228.0,126.0,2.0,908.0,3170.0,21928.0
3940.0,6792.0,4574.0,2591.0,345.0,21.0,245.0,1027.0,1184.0,24.0,51.0,228.0,126.0,2.0,909.0,3332.0,21840.0
3903.0,6434.0,4119.0,2523.0,345.0,21.0,338.0,857.0,1201.0,84.0,51.0,226.0,125.0,2.0,924.0,3593.0,22100.0
3892.0,5886.0,4081.0,2440.0,345.0,21.0,253.0,895.0,1216.0,54.0,51.0,212.0,119.0,2.0,919.0,3733.0,22290.0
3860.0,5388.0,4010.0,2391.0,345.0,21.0,170.0,1287.0,1227.0,53.0,51.0,205.0,116.0,2.0,920.0,3926.0,21738.0
3860.0,4891.0,3950.0,2382.0,345.0,21.0,108.0,1760.0,1237.0,31.0,51.0,205.0,116.0,2.0,912.0,4184.0,21227.0
3803.0,4092.0,3603.0,2303.0,347.0,21.0,36.0,1766.0,1248.0,35.0,51.0,198.0,113.0,1.0,814.0,4717.0,20767.0
3799.0,4080.0,3286.0,2252.0,347.0,21.0,18.0,2056.0,1261.0,17.0,51.0,192.0,111.0,1.0,811.0,5277.0,20407.0
3792.0,4077.0,3115.0,2195.0,347.0,22.0,1.0,2234.0,1268.0,16.0,51.0,192.0,111.0,1.0,815.0,5641.0,19983.0
3796.0,4043.0,3031.0,2131.0,347.0,22.0,1.0,2725.0,1279.0,23.0,51.0,192.0,111.0,2.0,817.0,5825.0,19759.0
3778.0,4066.0,2697.0,2122.0,347.0,22.0,14.0,3817.0,1287.0,120.0,51.0,188.0,109.0,2.0,813.0,6319.0,19470.0
3778.0,4053.0,2591.0,2117.0,347.0,22.0,16.0,4183.0,1296.0,117.0,51.0,175.0,102.0,2.0,815.0,6403.0,19269.0
3771.0,4038.0,2578.0,2108.0,346.0,22.0,16.0,4321.0,1303.0,114.0,51.0,179.0,102.0,1.0,819.0,6473.0,18929.0
3776.0,4037.0,2574.0,2107.0,347.0,22.0,3.0,4664.0,1311.0,114.0,51.0,179.0,102.0,1.0,821.0,6508.0,18560.0
3762.0,4038.0,2583.0,2049.0,347.0,22.0,122.0,4015.0,1320.0,108.0,51.0,179.0,102.0,2.0,812.0,6862.0,18260.0
3759.0,4046.0,2591.0,2026.0,347.0,22.0,136.0,4159.0,1327.0,121.0,51.0,179.0,102.0,1.0,808.0,6840.0,18236.0
3757.0,4055.0,2579.0,2014.0,347.0,22.0,62.0,3938.0,1335.0,125.0,51.0,174.0,102.0,2.0,805.0,6719.0,18187.0
3764.0,4039.0,2584.0,2016.0,347.0,22.0,0.0,3984.0,1343.0,119.0,51.0,174.0,102.0,2.0,800.0,6634.0,18224.0
3758.0,4030.0,2571.0,2005.0,347.0,22.0,0.0,4459.0,1351.0,119.0,51.0,174.0,102.0,2.0,798.0,6476.0,18294.0
3761.0,4036.0,2590.0,1998.0,347.0,22.0,0.0,4622.0,1357.0,125.0,51.0,174.0,102.0,2.0,802.0,6420.0,18222.0
3769.0,4037.0,2621.0,2003.0,347.0,23.0,0.0,4578.0,1364.0,110.0,51.0,174.0,102.0,2.0,806.0,6417.0,18039.0
3768.0,4030.0,2636.0,1998.0,347.0,23.0,0.0,4755.0,1369.0,122.0,51.0,174.0,102.0,1.0,804.0,6329.0,18112.0
3760.0,4133.0,2668.0,1987.0,347.0,22.0,0.0,5081.0,1372.0,126.0,51.0,174.0,102.0,1.0,804.0,6367.0,17735.0
3760.0,4122.0,2628.0,1989.0,347.0,22.0,1.0,5092.0,1375.0,116.0,51.0,174.0,102.0,1.0,805.0,6250.0,17665.0
3763.0,4166.0,2615.0,1991.0,347.0,22.0,56.0,5090.0,1378.0,124.0,51.0,174.0,102.0,2.0,808.0,6149.0,17627.0
3765.0,4230.0,2596.0,1994.0,347.0,22.0,38.0,4879.0,1380.0,113.0,51.0,174.0,102.0,1.0,808.0,6063.0,17398.0
3779.0,4334.0,2859.0,1973.0,347.0,22.0,11.0,5178.0,1385.0,90.0,51.0,174.0,102.0,1.0,807.0,5955.0,17457.0
3788.0,4381.0,2841.0,1986.0,347.0,22.0,19.0,5126.0,1387.0,92.0,51.0,174.0,102.0,2.0,804.0,5960.0,17365.0
3793.0,4393.0,2856.0,1996.0,347.0,22.0,19.0,4897.0,1389.0,113.0,51.0,174.0,102.0,2.0,804.0,5944.0,17418.0
3820.0,4523.0,2883.0,1990.0,347.0,22.0,5.0,4820.0,1390.0,97.0,51.0,174.0,102.0,1.0,800.0,5864.0,17401.0
3880.0,4749.0,2904.0,1950.0,347.0,22.0,2.0,4092.0,1388.0,121.0,51.0,174.0,102.0,1.0,790.0,5648.0,18120.0
3904.0,4885.0,2887.0,1887.0,347.0,22.0,2.0,3339.0,1387.0,123.0,51.0,174.0,102.0,2.0,795.0,5519.0,18184.0
3933.0,4918.0,2934.0,1883.0,347.0,22.0,6.0,3092.0,1390.0,120.0,51.0,174.0,102.0,2.0,800.0,5426.0,18053.0
3941.0,5108.0,2960.0,1889.0,347.0,22.0,32.0,2488.0,1402.0,139.0,51.0,174.0,102.0,3.0,796.0,5353.0,18114.0
